id,year,land,building,total,method
06079802205515001,2021,95218,208482,303700,MKT
06079802205515001,2020,53004,220696,273700,MKT
06079802205515001,2019,53004,220696,273700,MKT
06079802205535002,2021,95218,208482,303700,MKT
06079802205535002,2020,53004,220696,273700,MKT
06079802205535002,2019,53004,220696,273700,MKT
06079802205555001,2021,95218,208482,303700,MKT
06079802205555001,2020,53004,220696,273700,MKT
06079802205555001,2019,53004,220696,273700,MKT
06079802205575002,2021,103289,210311,313600,MKT
06079802205575002,2020,62127,220873,283000,MKT
06079802205575002,2019,62127,220873,283000,MKT
06079802206010000,2021,128752,254748,383500,MKT
06079802206010000,2020,82193,245107,327300,MKT
06079802206010000,2019,82193,245107,327300,MKT
06079802206030000,2021,126736,314764,441500,MKT
06079802206030000,2020,79699,322001,401700,MKT
06079802206030000,2019,79699,322001,401700,MKT
06079802206040000,2021,124974,287326,412300,MKT
06079802206040000,2020,77551,296049,373600,MKT
06079802206040000,2019,77551,296049,373600,MKT
06079802206060000,2021,120874,316426,437300,MKT
06079802206060000,2020,72663,323137,395800,MKT
06079802206060000,2019,72663,323137,395800,MKT
06079802206080000,2021,117944,345656,463600,MKT
06079802206080000,2020,69264,340236,409500,MKT
06079802206080000,2019,69264,340836,410100,MKT
06079802206100000,2021,116597,282303,398900,MKT
06079802206100000,2020,67729,276471,344200,MKT
06079802206100000,2019,67729,276571,344300,MKT
06079802206120000,2021,116406,307694,424100,MKT
06079802206120000,2020,67512,296388,363900,MKT
06079802206120000,2019,67512,296388,363900,MKT
06079802206140000,2021,117799,280001,397800,MKT
06079802206140000,2020,80298,274802,355100,MKT
06079802206140000,2019,80298,274802,355100,MKT
06079802206160000,2021,107783,257617,365400,MKT
06079802206160000,2020,67512,259188,326700,MKT
06079802206160000,2019,67512,259188,326700,MKT
06079802206180000,2021,118678,308722,427400,MKT
06079802206180000,2020,81472,299728,381200,MKT
06079802206180000,2019,81472,299728,381200,MKT
06079802206200000,2021,116778,302622,419400,MKT
06079802206200000,2020,78945,273755,352700,MKT
06079802206200000,2019,78945,273755,352700,MKT
06079802206220000,2021,116975,346225,463200,MKT
06079802206220000,2020,79205,314395,393600,MKT
06079802206220000,2019,79205,314395,393600,MKT
06079802206240000,2021,119254,298546,417800,MKT
06079802206240000,2020,82245,313955,396200,MKT
06079802206240000,2019,82245,313955,396200,MKT
06079802207016500,2021,40931,0,40931,COST
06079802207016500,2020,32088,0,32088,COST
06079802207016500,2019,32088,0,32088,COST
06079802207030000,2021,130473,329127,459600,MKT
06079802207030000,2020,84351,341749,426100,MKT
06079802207030000,2019,84351,341749,426100,MKT
06079802207050000,2021,134296,366504,500800,MKT
06079802207050000,2020,89242,352058,441300,MKT
06079802207050000,2019,89242,352058,441300,MKT
06079802207070000,2021,132904,345696,478600,MKT
06079802207070000,2020,87445,353555,441000,MKT
06079802207070000,2019,87445,353555,441000,MKT
06079802207090000,2021,132904,388496,521400,MKT
06079802207090000,2020,87445,369855,457300,MKT
06079802207090000,2019,87445,369855,457300,MKT
06079802207110000,2021,132904,457796,590700,MKT
06079802207110000,2020,87445,414155,501600,MKT
06079802207110000,2019,87445,414155,501600,MKT
06079802207130000,2021,132904,347796,480700,MKT
06079802207130000,2020,87445,348455,435900,MKT
06079802207130000,2019,87445,348455,435900,MKT
06079802207150000,2021,137403,323097,460500,MKT
06079802207150000,2020,93317,329883,423200,MKT
06079802207150000,2019,93317,329883,423200,MKT
06079802207170000,2021,118276,356524,474800,MKT
06079802207170000,2020,80934,353366,434300,MKT
06079802207170000,2019,80934,353366,434300,MKT
06079802207190000,2021,107783,278917,386700,MKT
06079802207190000,2020,67512,267888,335400,MKT
06079802207190000,2019,67512,267888,335400,MKT
06079802207210000,2021,107783,281317,389100,MKT
06079802207210000,2020,67512,278288,345800,MKT
06079802207210000,2019,67512,278288,345800,MKT
06079802207230000,2021,107783,289517,397300,MKT
06079802207230000,2020,67512,284488,352000,MKT
06079802207230000,2019,67512,284488,352000,MKT
06079802207250000,2021,114474,322126,436600,MKT
06079802207250000,2020,75933,298767,374700,MKT
06079802207250000,2019,75933,298767,374700,MKT
06079802207270000,2021,114629,371471,486100,MKT
06079802207270000,2020,76134,346866,423000,MKT
06079802207270000,2019,76134,344966,421100,MKT
06079802208016500,2021,39711,0,39711,COST
06079802208016500,2020,30248,0,30248,COST
06079802208016500,2019,30248,0,30248,COST
06079802208030000,2021,114961,266339,381300,MKT
06079802208030000,2020,76566,265134,341700,MKT
06079802208030000,2019,76566,265134,341700,MKT
06079802208050000,2021,117960,244740,362700,MKT
06079802208050000,2020,80513,245787,326300,MKT
06079802208050000,2019,80513,245787,326300,MKT
06079802208070000,2021,107783,291017,398800,MKT
06079802208070000,2020,67512,282188,349700,MKT
06079802208070000,2019,67512,282188,349700,MKT
06079802208090000,2021,114807,330193,445000,MKT
06079802208090000,2020,76366,317534,393900,MKT
06079802208090000,2019,76366,317534,393900,MKT
06079802208110000,2021,115900,505200,621100,MKT
06079802208110000,2020,77791,438309,516100,MKT
06079802208110000,2019,77791,438309,516100,MKT
06079802208135001,2021,98105,235895,334000,MKT
06079802208135001,2020,56186,247814,304000,MKT
06079802208135001,2019,56186,247814,304000,MKT
06079802208155002,2021,94590,240110,334700,MKT
06079802208155002,2020,52324,263576,315900,MKT
06079802208155002,2019,52324,263576,315900,MKT
06079802208175001,2021,94590,233010,327600,MKT
06079802208175001,2020,52324,244876,297200,MKT
06079802208175001,2019,52324,244876,297200,MKT
06079802208195002,2021,94590,233010,327600,MKT
06079802208195002,2020,52324,244876,297200,MKT
06079802208195002,2019,52324,244876,297200,MKT
06079802208215001,2021,94590,234210,328800,MKT
06079802208215001,2020,52324,244476,296800,MKT
06079802208215001,2019,52324,244476,296800,MKT
06079802208235002,2021,94590,233010,327600,MKT
06079802208235002,2020,52324,244476,296800,OVR
06079802208235002,2019,52324,244476,296800,MKT
06079802208255001,2021,94590,234210,328800,MKT
06079802208255001,2020,52324,244476,296800,MKT
06079802208255001,2019,52324,244476,296800,MKT
06079802208275002,2021,94590,234210,328800,MKT
06079802208275002,2020,52324,244476,296800,MKT
06079802208275002,2019,52324,244476,296800,MKT
06079802208295001,2021,94590,220310,314900,MKT
06079802208295001,2020,52324,233776,286100,MKT
06079802208295001,2019,52324,233776,286100,MKT
06079802208315002,2021,94648,221452,316100,MKT
06079802208315002,2020,52387,233813,286200,MKT
06079802208315002,2019,52387,233813,286200,MKT
06079802209016500,2021,40815,0,40815,COST
06079802209016500,2020,31910,0,31910,COST
06079802209016500,2019,31910,0,31910,COST
06079802209030000,2021,754899,3829201,4584100,INCOME
06079802209030000,2020,722599,2757601,3480200,INCOME
06079802209030000,2019,722599,2757601,3480200,INCOME
06079802210016500,2021,77441,0,77441,COST
06079802210016500,2020,111392,0,111392,COST
06079802210016500,2019,111392,0,111392,COST
06079802210016501,2021,93074,0,93074,COST
06079802210016501,2020,159485,0,159485,COST
06079802210016501,2019,159485,0,159485,COST
06079802210020000,2021,126936,290064,417000,MKT
06079802210020000,2020,79945,285555,365500,MKT
06079802210020000,2019,79945,285555,365500,MKT
06079802210040000,2021,123783,262817,386600,MKT
06079802210040000,2020,76115,235085,311200,MKT
06079802210040000,2019,76115,235085,311200,MKT
06079802210060000,2021,123783,343717,467500,MKT
06079802210060000,2020,76115,310985,387100,MKT
06079802210060000,2019,76115,310985,387100,MKT
06079802210080000,2021,123783,318417,442200,MKT
06079802210080000,2020,76115,324585,400700,MKT
06079802210080000,2019,76115,324585,400700,MKT
06079802210100000,2021,123783,324217,448000,MKT
06079802210100000,2020,76115,315685,391800,MKT
06079802210100000,2019,76115,315685,391800,MKT
06079802210120000,2021,123783,355417,479200,MKT
06079802210120000,2020,76115,352785,428900,MKT
06079802210120000,2019,76115,352785,428900,MKT
06079802210140000,2021,124816,309284,434100,MKT
06079802210140000,2020,77360,320140,397500,MKT
06079802210140000,2019,77360,320140,397500,MKT
06079802210160000,2021,127019,270081,397100,MKT
06079802210160000,2020,80047,259953,340000,MKT
06079802210160000,2019,80047,259953,340000,MKT
06079802210180000,2021,128569,0,128569,COST
06079802210180000,2020,81965,0,81965,COST
06079802210180000,2019,81965,0,81965,COST
06079802210205001,2021,113183,188217,301400,MKT
06079802210205001,2020,63912,200288,264200,MKT
06079802210205001,2019,63912,200288,264200,MKT
06079802210205002,2021,97278,187922,285200,MKT
06079802210205002,2020,55265,198335,253600,MKT
06079802210205002,2019,55265,198335,253600,MKT
06079802210225001,2021,101221,187979,289200,MKT
06079802210225001,2020,59722,200278,260000,MKT
06079802210225001,2019,59722,200278,260000,MKT
06079802210225002,2021,100317,187983,288300,MKT
06079802210225002,2020,58685,198215,256900,MKT
06079802210225002,2019,58685,198215,256900,MKT
06079802210245001,2021,97278,207322,304600,MKT
06079802210245001,2020,55265,221535,276800,MKT
06079802210245001,2019,55265,221535,276800,MKT
06079802210245002,2021,97278,207322,304600,MKT
06079802210245002,2020,55265,221535,276800,MKT
06079802210245002,2019,55265,221535,276800,MKT
06079802210265001,2021,97278,207322,304600,MKT
06079802210265001,2020,55265,221535,276800,MKT
06079802210265001,2019,55265,221535,276800,MKT
06079802210265002,2021,97278,207322,304600,MKT
06079802210265002,2020,55265,221535,276800,MKT
06079802210265002,2019,55265,221535,276800,MKT
06079802210285001,2021,97278,230722,328000,MKT
06079802210285001,2020,55265,237135,292400,MKT
06079802210285001,2019,55265,237335,292600,MKT
06079802210285002,2021,97278,229922,327200,MKT
06079802210285002,2020,55265,237335,292600,MKT
06079802210285002,2019,55265,237335,292600,MKT
06079802210305001,2021,97278,226222,323500,MKT
06079802210305001,2020,55265,237535,292800,MKT
06079802210305001,2019,55265,237535,292800,MKT
06079802210305002,2021,97278,218222,315500,MKT
06079802210305002,2020,55265,233535,288800,MKT
06079802210305002,2019,55265,233535,288800,MKT
06079802210315001,2021,97278,225122,322400,MKT
06079802210315001,2020,55265,236835,292100,MKT
06079802210315001,2019,55265,236835,292100,MKT
06079802210315002,2021,97278,225122,322400,MKT
06079802210315002,2020,55265,236835,292100,MKT
06079802210315002,2019,55265,236835,292100,MKT
06079802210325001,2021,97278,219922,317200,MKT
06079802210325001,2020,55265,235635,290900,MKT
06079802210325001,2019,55265,235635,290900,MKT
06079802210325002,2021,97278,218322,315600,MKT
06079802210325002,2020,55265,233635,288900,MKT
06079802210325002,2019,55265,233635,288900,MKT
06079802210345001,2021,97278,255422,352700,MKT
06079802210345001,2020,55265,273335,328600,MKT
06079802210345001,2019,55265,273335,328600,MKT
06079802210345002,2021,104300,254200,358500,MKT
06079802210345002,2020,63320,291780,355100,MKT
06079802210345002,2019,63320,291780,355100,MKT
06079802211025001,2021,118675,228625,347300,MKT
06079802211025001,2020,84547,250053,334600,MKT
06079802211025001,2019,84547,250053,334600,MKT
06079802211025002,2021,107916,235284,343200,MKT
06079802211025002,2020,70233,252567,322800,MKT
06079802211025002,2019,70233,252567,322800,MKT
06079802211045001,2021,107956,226844,334800,MKT
06079802211045001,2020,70285,236015,306300,MKT
06079802211045001,2019,70285,236015,306300,MKT
06079802211045002,2021,107956,243844,351800,MKT
06079802211045002,2020,70285,254015,324300,MKT
06079802211045002,2019,70285,254015,324300,MKT
06079802211065001,2021,107239,264361,371600,MKT
06079802211065001,2020,69376,286024,355400,MKT
06079802211065001,2019,69376,286024,355400,MKT
06079802211065002,2021,107006,264594,371600,MKT
06079802211065002,2020,69082,287318,356400,MKT
06079802211065002,2019,69082,287318,356400,MKT
06079802211085001,2021,107006,264094,371100,MKT
06079802211085001,2020,69082,286618,355700,MKT
06079802211085001,2019,69082,286618,355700,MKT
06079802211085002,2021,125059,274541,399600,MKT
06079802211085002,2020,93652,284848,378500,MKT
06079802211085002,2019,93652,284848,378500,MKT
06079802212025001,2021,106245,219755,326000,MKT
06079802212025001,2020,65645,239055,304700,MKT
06079802212025001,2019,65645,239055,304700,MKT
06079802212025002,2021,97430,222770,320200,MKT
06079802212025002,2020,55434,239066,294500,MKT
06079802212025002,2019,55434,239066,294500,MKT
06079802212045001,2021,97430,312170,409600,MKT
06079802212045001,2020,55434,342766,398200,MKT
06079802212045001,2019,55434,342766,398200,MKT
06079802212045002,2021,97430,270670,368100,MKT
06079802212045002,2020,55434,279466,334900,MKT
06079802212045002,2019,55434,279466,334900,MKT
06079802212065001,2021,97430,262770,360200,MKT
06079802212065001,2020,55434,297366,352800,MKT
06079802212065001,2019,55434,297366,352800,MKT
06079802212065002,2021,97430,243170,340600,MKT
06079802212065002,2020,55434,262966,318400,MKT
06079802212065002,2019,55434,263166,318600,MKT
06079802212105001,2021,97430,263570,361000,MKT
06079802212105001,2020,55434,297466,352900,MKT
06079802212105001,2019,55434,297466,352900,MKT
06079802212105002,2021,97430,244770,342200,MKT
06079802212105002,2020,55434,263266,318700,MKT
06079802212105002,2019,55434,263266,318700,MKT
06079802212125001,2021,97430,218770,316200,MKT
06079802212125001,2020,55434,233566,289000,MKT
06079802212125001,2019,55434,233566,289000,MKT
06079802212125002,2021,110773,218727,329500,MKT
06079802212125002,2020,71216,233684,304900,MKT
06079802212125002,2019,71216,233684,304900,MKT
06079802212140000,2021,114904,275696,390600,MKT
06079802212140000,2020,76491,257809,334300,MKT
06079802212140000,2019,76491,257809,334300,MKT
06079802212160000,2021,107783,280617,388400,MKT
06079802212160000,2020,67512,270188,337700,OVR
06079802212160000,2019,67512,270188,337700,MKT
06079802212180000,2021,107783,297417,405200,MKT
06079802212180000,2020,67512,294088,361600,OVR
06079802212180000,2019,67512,294088,361600,MKT
06079802212200000,2021,107783,281317,389100,MKT
06079802212200000,2020,67512,265988,333500,MKT
06079802212200000,2019,67512,265988,333500,MKT
06079802212220000,2021,107783,250017,357800,MKT
06079802212220000,2020,67512,250188,317700,MKT
06079802212220000,2019,67512,250188,317700,MKT
06079802212240000,2021,107783,249917,357700,MKT
06079802212240000,2020,67512,249988,317500,MKT
06079802212240000,2019,67512,249988,317500,MKT
06079802212260000,2021,115319,288281,403600,MKT
06079802212260000,2020,77032,270668,347700,MKT
06079802212260000,2019,77032,270668,347700,MKT
06079802213025001,2021,112693,192507,305200,MKT
06079802213025001,2020,73645,212355,286000,MKT
06079802213025001,2019,73645,217155,290800,MKT
06079802213025002,2021,100057,201743,301800,MKT
06079802213025002,2020,58389,217111,275500,OVR
06079802213025002,2019,58389,217111,275500,MKT
06079802213045001,2021,100057,219443,319500,MKT
06079802213045001,2020,58389,234711,293100,MKT
06079802213045001,2019,58389,234711,293100,MKT
06079802213045002,2021,100057,226743,326800,MKT
06079802213045002,2020,58389,237511,295900,MKT
06079802213045002,2019,58389,237511,295900,MKT
06079802213065001,2021,100057,220543,320600,MKT
06079802213065001,2020,58389,219511,277900,MKT
06079802213065001,2019,58389,218411,276800,MKT
06079802213065002,2021,100057,230843,330900,MKT
06079802213065002,2020,58389,222411,280800,MKT
06079802213065002,2019,58389,222411,280800,MKT
06079802213085002,2021,100057,185743,285800,MKT
06079802213085002,2020,58389,184711,243100,MKT
06079802213085002,2019,58389,184711,243100,MKT
06079802213105001,2021,100057,220443,320500,MKT
06079802213105001,2020,58389,235211,293600,MKT
06079802213105001,2019,58389,235211,293600,MKT
06079802213105002,2021,100057,218643,318700,MKT
06079802213105002,2020,58389,233211,291600,MKT
06079802213105002,2019,58389,233211,291600,MKT
06079802213125001,2021,101823,245377,347200,MKT
06079802213125001,2020,60417,265083,325500,MKT
06079802213125001,2019,60417,265083,325500,MKT
06079802213125002,2021,121307,255693,377000,MKT
06079802213125002,2020,85032,265868,350900,MKT
06079802213125002,2019,85032,265868,350900,MKT
