id,year,land,building,total,method
06079812229240000,2019,103339,226561,329900,MKT
06079812229250000,2021,133413,229087,362500,MKT
06079812229250000,2020,100066,201234,301300,MKT
06079812229250000,2019,100066,201234,301300,MKT
06079812229260000,2021,133413,19410,152823,COST
06079812229260000,2020,100066,18590,118656,COST
06079812229260000,2019,100066,18590,118656,COST
06079812229270000,2021,140795,273005,413800,MKT
06079812229270000,2020,106498,239202,345700,MKT
06079812229270000,2019,106498,239202,345700,MKT
06079812229280000,2021,140795,166905,307700,INCOME
06079812229280000,2020,106498,190902,297400,INCOME
06079812229280000,2019,106498,190902,297400,INCOME
06079812229290000,2021,140795,231305,372100,INCOME
06079812229290000,2020,106498,262002,368500,INCOME
06079812229290000,2019,106498,262002,368500,INCOME
06079812229300000,2021,140795,271705,412500,MKT
06079812229300000,2020,106498,227102,333600,MKT
06079812229300000,2019,106498,227102,333600,MKT
06079812229310000,2021,140795,264105,404900,MKT
06079812229310000,2020,106498,222602,329100,OVR
06079812229310000,2019,106498,222602,329100,MKT
06079812229320000,2021,140795,279205,420000,MKT
06079812229320000,2020,106498,225102,331600,MKT
06079812229320000,2019,106498,225102,331600,MKT
06079812229330000,2021,146313,229787,376100,INCOME
06079812229330000,2020,111340,256460,367800,INCOME
06079812229330000,2019,111340,256460,367800,INCOME
06079812230010000,2021,175497,331903,507400,INCOME
06079812230010000,2020,120560,293840,414400,INCOME
06079812230010000,2019,120560,293840,414400,INCOME
06079812230025001,2021,98709,151591,250300,MKT
06079812230025001,2020,84074,147426,231500,MKT
06079812230025001,2019,84074,147426,231500,MKT
06079812230025002,2021,91259,149741,241000,MKT
06079812230025002,2020,76779,147221,224000,MKT
06079812230025002,2019,76779,147221,224000,MKT
06079812230025003,2021,91296,135804,227100,MKT
06079812230025003,2020,76814,136086,212900,MKT
06079812230025003,2019,76814,136086,212900,MKT
06079812230025004,2021,98654,141246,239900,MKT
06079812230025004,2020,84020,141180,225200,MKT
06079812230025004,2019,84020,141180,225200,MKT
06079812230040000,2021,200330,0,200330,COST
06079812230040000,2020,121923,0,121923,COST
06079812230040000,2019,121923,0,121923,COST
06079812230050000,2021,176136,412864,589000,INCOME
06079812230050000,2020,120902,353998,474900,INCOME
06079812230050000,2019,120902,353998,474900,INCOME
06079812230070000,2021,215973,373027,589000,INCOME
06079812230070000,2020,141736,333164,474900,INCOME
06079812230070000,2019,141736,333164,474900,INCOME
06079812230090000,2021,212614,376386,589000,INCOME
06079812230090000,2020,140014,334886,474900,INCOME
06079812230090000,2019,140014,334886,474900,INCOME
06079812230120000,2021,209218,400482,609700,INCOME
06079812230120000,2020,138267,350833,489100,INCOME
06079812230120000,2019,138267,350833,489100,INCOME
06079812230130000,2021,175497,331903,507400,INCOME
06079812230130000,2020,120560,293840,414400,INCOME
06079812230130000,2019,120560,293840,414400,INCOME
06079812230140000,2021,176774,330626,507400,INCOME
06079812230140000,2020,121244,293156,414400,INCOME
06079812230140000,2019,121244,293156,414400,INCOME
06079812230150000,2021,174213,310887,485100,INCOME
06079812230150000,2020,119872,347728,467600,INCOME
06079812230150000,2019,119872,347728,467600,INCOME
06079812230160000,2021,155177,174523,329700,INCOME
06079812230160000,2020,119179,192721,311900,INCOME
06079812230160000,2019,119179,192721,311900,INCOME
06079812230170000,2021,155177,153223,308400,INCOME
06079812230170000,2020,119179,169721,288900,INCOME
06079812230170000,2019,119179,169721,288900,INCOME
06079812230180000,2021,183071,324329,507400,INCOME
06079812230180000,2020,124598,289802,414400,INCOME
06079812230180000,2019,124598,289802,414400,INCOME
06079812230190000,2021,140018,188382,328400,INCOME
06079812230190000,2020,105818,207482,313300,INCOME
06079812230190000,2019,105818,207482,313300,INCOME
06079812230200000,2021,263180,157520,420700,INCOME
06079812230200000,2020,112725,230075,342800,INCOME
06079812230200000,2019,112725,230075,342800,INCOME
06079812230210000,2021,155177,331123,486300,MKT
06079812230210000,2020,119179,286921,406100,MKT
06079812230210000,2019,119179,286921,406100,MKT
06079812230220000,2021,155177,370323,525500,MKT
06079812230220000,2020,119179,324221,443400,MKT
06079812230220000,2019,119179,324221,443400,MKT
06079812230230000,2021,155177,333123,488300,MKT
06079812230230000,2020,119179,300621,419800,MKT
06079812230230000,2019,119179,300621,419800,MKT
06079812230240000,2021,155177,311223,466400,MKT
06079812230240000,2020,119179,272821,392000,MKT
06079812230240000,2019,119179,272721,391900,MKT
06079812230250000,2021,152803,295997,448800,MKT
06079812230250000,2020,117073,277127,394200,MKT
06079812230250000,2019,117073,277127,394200,MKT
06079812230260000,2021,152000,237400,389400,MKT
06079812230260000,2020,116361,212339,328700,MKT
06079812230260000,2019,116361,212339,328700,MKT
06079812230270000,2021,152000,580400,732400,MKT
06079812230270000,2020,116361,605620,721981,COST
06079812230270000,2019,116361,605620,721981,COST
06079812230280000,2021,152000,254100,406100,MKT
06079812230280000,2020,116361,232639,349000,MKT
06079812230280000,2019,116361,232639,349000,MKT
06079812230290000,2021,152000,256300,408300,MKT
06079812230290000,2020,116361,239439,355800,MKT
06079812230290000,2019,116361,239439,355800,MKT
06079812230300000,2021,152000,282700,434700,MKT
06079812230300000,2020,116361,261139,377500,OVR
06079812230300000,2019,116361,261139,377500,MKT
06079812230310000,2021,152000,262100,414100,MKT
06079812230310000,2020,116361,248139,364500,MKT
06079812230310000,2019,116361,248139,364500,MKT
06079812230320000,2021,152000,296800,448800,MKT
06079812230320000,2020,116361,284439,400800,MKT
06079812230320000,2019,116361,284439,400800,MKT
06079812230330000,2021,153601,262799,416400,MKT
06079812230330000,2020,117780,241520,359300,MKT
06079812230330000,2019,117780,241520,359300,MKT
06079812230340000,2021,153601,290699,444300,MKT
06079812230340000,2020,117780,267320,385100,MKT
06079812230340000,2019,117780,267320,385100,MKT
06079812230350000,2021,157498,352002,509500,MKT
06079812230350000,2020,121244,317456,438700,OVR
06079812230350000,2019,121244,317456,438700,MKT
06079812231010000,2021,573858,435360,1009218,COST
06079812231010000,2020,642516,408320,1050836,COST
06079812231010000,2019,642516,408320,1050836,COST
06079812231100000,2021,350551,161090,511641,COST
06079812231100000,2020,520221,154790,675011,COST
06079812231100000,2019,520221,154790,675011,COST
06079812231110000,2021,152517,264183,416700,MKT
06079812231110000,2020,116819,239681,356500,MKT
06079812231110000,2019,116819,239681,356500,MKT
06079812231120000,2021,152517,257983,410500,MKT
06079812231120000,2020,116819,236881,353700,MKT
06079812231120000,2019,116819,236881,353700,MKT
06079812231130000,2021,152517,310283,462800,MKT
06079812231130000,2020,116819,287781,404600,MKT
06079812231130000,2019,116819,287781,404600,MKT
06079812231140000,2021,152517,282083,434600,MKT
06079812231140000,2020,116819,262581,379400,MKT
06079812231140000,2019,116819,262581,379400,MKT
06079812231150000,2021,152517,286983,439500,MKT
06079812231150000,2020,116819,246881,363700,MKT
06079812231150000,2019,116819,246881,363700,MKT
06079812231160000,2021,152517,296783,449300,MKT
06079812231160000,2020,116819,249781,366600,MKT
06079812231160000,2019,116819,245381,362200,MKT
06079812231170000,2021,152517,249983,402500,MKT
06079812231170000,2020,116819,225081,341900,MKT
06079812231170000,2019,116819,225081,341900,MKT
06079812231180000,2021,152517,237283,389800,MKT
06079812231180000,2020,116819,202081,318900,MKT
06079812231180000,2019,116819,202081,318900,MKT
06079812231190000,2021,152517,312083,464600,MKT
06079812231190000,2020,116819,273681,390500,MKT
06079812231190000,2019,116819,273681,390500,MKT
06079812231200000,2021,152517,266683,419200,MKT
06079812231200000,2020,116819,240481,357300,MKT
06079812231200000,2019,116819,240481,357300,MKT
06079812231210000,2021,152517,244183,396700,MKT
06079812231210000,2020,116819,222381,339200,MKT
06079812231210000,2019,116819,222381,339200,MKT
06079812231220000,2021,156592,294508,451100,MKT
06079812231220000,2020,120437,273463,393900,MKT
06079812231220000,2019,120437,273463,393900,MKT
06079812231230000,2021,153345,176355,329700,INCOME
06079812231230000,2020,117553,194347,311900,INCOME
06079812231230000,2019,117553,194347,311900,INCOME
06079812231240000,2021,152517,273683,426200,MKT
06079812231240000,2020,116819,260281,377100,OVR
06079812231240000,2019,116819,260281,377100,MKT
06079812231250000,2021,152517,226083,378600,MKT
06079812231250000,2020,116819,199081,315900,MKT
06079812231250000,2019,116819,199081,315900,MKT
06079812231260000,2021,152517,177783,330300,MKT
06079812231260000,2020,116819,164481,281300,MKT
06079812231260000,2019,116819,164481,281300,MKT
06079812231270000,2021,152517,246983,399500,MKT
06079812231270000,2020,116819,218181,335000,MKT
06079812231270000,2019,116819,218181,335000,MKT
06079812231280000,2021,152517,224483,377000,MKT
06079812231280000,2020,116819,185581,302400,MKT
06079812231280000,2019,116819,185581,302400,MKT
06079812231290000,2021,152517,198983,351500,INCOME
06079812231290000,2020,116819,208881,325700,INCOME
06079812231290000,2019,116819,208881,325700,INCOME
06079812231300000,2021,152517,262583,415100,MKT
06079812231300000,2020,116819,240581,357400,MKT
06079812231300000,2019,116819,226381,343200,MKT
06079812231310000,2021,152517,257583,410100,MKT
06079812231310000,2020,116819,227581,344400,MKT
06079812231310000,2019,116819,227581,344400,MKT
06079812231320000,2021,152517,315683,468200,MKT
06079812231320000,2020,116819,254081,370900,MKT
06079812231320000,2019,116819,254081,370900,MKT
06079812231330000,2021,152517,294883,447400,MKT
06079812231330000,2020,116819,264481,381300,MKT
06079812231330000,2019,116819,264481,381300,MKT
06079812231340000,2021,152517,308983,461500,MKT
06079812231340000,2020,116819,284681,401500,OVR
06079812231340000,2019,116819,284681,401500,MKT
06079812231350000,2021,175451,211149,386600,INCOME
06079812231350000,2020,120536,230564,351100,INCOME
06079812231350000,2019,120536,230564,351100,INCOME
06079812231360000,2021,156703,378997,535700,INCOME
06079812231360000,2020,120536,379264,499800,INCOME
06079812231360000,2019,120536,379264,499800,INCOME
06079812231370000,2021,161073,358327,519400,MKT
06079812231370000,2020,124433,331567,456000,MKT
06079812231370000,2019,124433,331567,456000,MKT
06079812231380000,2021,175451,413549,589000,INCOME
06079812231380000,2020,120536,354364,474900,INCOME
06079812231380000,2019,120536,354364,474900,INCOME
06079812235010000,2021,196964,192736,389700,MKT
06079812235010000,2020,157032,158568,315600,MKT
06079812235010000,2019,157032,158568,315600,MKT
06079812235060000,2021,32855,0,32855,COST
06079812235060000,2020,23892,0,23892,COST
06079812235060000,2019,23892,0,23892,COST
06079812235080000,2021,170764,368236,539000,MKT
06079812235080000,2020,133132,341968,475100,OVR
06079812235080000,2019,133132,341968,475100,MKT
06079812235090000,2021,144342,185358,329700,INCOME
06079812235090000,2020,109608,202292,311900,INCOME
06079812235090000,2019,109608,202292,311900,INCOME
06079812235100000,2021,143843,281757,425600,MKT
06079812235100000,2020,109170,231830,341000,MKT
06079812235100000,2019,109170,231830,341000,MKT
06079812235110000,2021,143342,261958,405300,MKT
06079812235110000,2020,108730,239370,348100,MKT
06079812235110000,2019,108730,239370,348100,MKT
06079812235120000,2021,143342,277958,421300,MKT
06079812235120000,2020,108730,251370,360100,MKT
06079812235120000,2019,108730,251370,360100,MKT
06079812236010000,2021,2186162,0,2186162,COST
06079812236010000,2020,1087720,0,1087720,COST
06079812236010000,2019,587367,0,587367,COST
06079812236020000,2021,787426,0,787426,COST
06079812236020000,2020,702332,0,702332,COST
06079812236020000,2019,264929,0,264929,COST
06079812236030000,2021,938266,0,938266,COST
06079812236030000,2020,757092,0,757092,COST
06079812236030000,2019,303723,0,303723,COST
06079812236040000,2021,967355,0,967355,COST
06079812236040000,2020,767060,0,767060,COST
06079812236040000,2019,311040,101180,412220,COST
06079812236050000,2021,1650052,0,1650052,COST
06079812236050000,2020,964219,0,964219,COST
06079812236050000,2019,471673,125050,596723,COST
06079812236150000,2021,1308462,0,1308462,COST
06079812236150000,2020,913839,0,913839,COST
06079812236150000,2019,427780,0,427780,COST
06079812236170000,2021,1737626,0,1737626,COST
06079812236170000,2020,851422,0,851422,COST
06079812236170000,2019,376095,0,376095,COST
06079812236190000,2021,1320181,0,1320181,COST
06079812236190000,2020,756787,0,756787,COST
06079812236190000,2019,303500,0,303500,COST
06079812236210000,2021,1732307,0,1732307,COST
06079812236210000,2020,1281148,0,1281148,COST
06079812236210000,2019,1281148,0,1281148,COST
06079812236250000,2021,7629485,0,7629485,COST
06079812236250000,2020,1911153,0,1911153,COST
06079812236250000,2019,1911153,0,1911153,COST
06079812301010900,2021,183719,405281,589000,INCOME
06079812301010900,2020,107401,367499,474900,INCOME
06079812301010900,2019,107401,367499,474900,INCOME
06079812301020900,2021,238729,301871,540600,INCOME
06079812301020900,2020,132574,386526,519100,INCOME
06079812301020900,2019,132574,386526,519100,INCOME
06079812301030000,2021,469300,929400,1398700,INCOME
06079812301030000,2020,589472,787028,1376500,INCOME
06079812301030000,2019,589472,787028,1376500,INCOME
06079812301030900,2021,113455,287445,400900,INCOME
06079812301030900,2020,82767,288133,370900,INCOME
06079812301030900,2019,82767,288133,370900,INCOME
06079812301040900,2021,147773,359627,507400,INCOME
06079812301040900,2020,107401,306999,414400,INCOME
06079812301040900,2019,107401,306999,414400,INCOME
06079812301060900,2021,382665,89635,472300,MKT
06079812301060900,2020,274401,156810,431211,COST
06079812301060900,2019,274401,156810,431211,COST
06079812301070000,2021,964470,210840,1175310,COST
06079812301070000,2020,911999,238600,1150599,COST
06079812301070000,2019,911999,238600,1150599,COST
06079812301080000,2021,964470,1749030,2713500,INCOME
06079812301080000,2020,274401,2181199,2455600,INCOME
06079812301080000,2019,274401,2181199,2455600,INCOME
06079812301100000,2021,117871,187910,305781,COST
06079812301100000,2020,85942,183720,269662,COST
06079812301100000,2019,85942,183720,269662,COST
06079812301110000,2021,145344,364756,510100,MKT
06079812301110000,2020,105660,347440,453100,MKT
06079812301110000,2019,105660,347440,453100,MKT
06079812301120000,2021,179324,219176,398500,MKT
06079812301120000,2020,129976,212224,342200,MKT
06079812301120000,2019,129976,212224,342200,MKT
06079812301130000,2021,159335,244665,404000,MKT
06079812301130000,2020,115680,232120,347800,MKT
06079812301130000,2019,115680,232120,347800,MKT
06079812301140000,2021,375320,165280,540600,INCOME
06079812301140000,2020,128487,390613,519100,INCOME
06079812301140000,2019,128487,390613,519100,INCOME
06079812301150000,2021,209004,252496,461500,MKT
06079812301150000,2020,151160,258940,410100,MKT
06079812301150000,2019,151160,258940,410100,MKT
06079812301160000,2021,123192,9600,132792,COST
06079812301160000,2020,167009,10320,177329,COST
06079812301160000,2019,167009,10320,177329,COST
06079812301227000,2021,765738,40740,806478,COST
06079812301227000,2020,727025,39630,766655,COST
06079812301227000,2019,727025,39630,766655,COST
06079812301230000,2021,627097,401503,1028600,INCOME
06079812301230000,2020,667405,366195,1033600,INCOME
06079812301230000,2019,500000,40000,540000,INCOME
06079812301270000,2021,568737,237163,805900,INCOME
06079812301270000,2020,640053,90247,730300,INCOME
06079812301270000,2019,640053,90247,730300,INCOME
06079812301280000,2021,637063,850637,1487700,INCOME
06079812301280000,2020,671928,708972,1380900,INCOME
06079812301280000,2019,671928,708972,1380900,INCOME
