id,year,land,building,total,method
06090326108290000,2020,78081,265019,343100,MKT
06090326108290000,2019,78081,265019,343100,MKT
06090326108310000,2021,79905,385295,465200,MKT
06090326108310000,2020,76505,318395,394900,MKT
06090326108310000,2019,76505,281095,357600,MKT
06090326108330000,2021,79905,365895,445800,MKT
06090326108330000,2020,76505,299995,376500,MKT
06090326108330000,2019,76505,299995,376500,MKT
06090326108350000,2021,79905,385995,465900,MKT
06090326108350000,2020,76505,337195,413700,MKT
06090326108350000,2019,76505,337195,413700,MKT
06090326108370000,2021,79905,360195,440100,MKT
06090326108370000,2020,76505,281295,357800,MKT
06090326108370000,2019,76505,281295,357800,MKT
06090326108390000,2021,79905,385695,465600,MKT
06090326108390000,2020,76505,306195,382700,MKT
06090326108390000,2019,76505,306195,382700,MKT
06090326108410000,2021,80044,360956,441000,MKT
06090326108410000,2020,76595,274805,351400,MKT
06090326108410000,2019,76595,274805,351400,MKT
06090326108430000,2021,79485,314315,393800,MKT
06090326108430000,2020,76234,263366,339600,MKT
06090326108430000,2019,76234,263366,339600,MKT
06090326108450000,2021,78920,370280,449200,MKT
06090326108450000,2020,75868,312732,388600,MKT
06090326108450000,2019,75868,312732,388600,MKT
06090326108470000,2021,78349,315851,394200,MKT
06090326108470000,2020,75496,260104,335600,MKT
06090326108470000,2019,75496,260104,335600,MKT
06090326108490000,2021,78492,360208,438700,MKT
06090326108490000,2020,75590,286310,361900,MKT
06090326108490000,2019,75590,286310,361900,MKT
06090326109010000,2021,84698,396602,481300,MKT
06090326109010000,2020,79574,342526,422100,MKT
06090326109010000,2019,79574,342526,422100,MKT
06090326109030000,2021,84186,384014,468200,MKT
06090326109030000,2020,79249,334951,414200,MKT
06090326109030000,2019,79249,334951,414200,MKT
06090326109050000,2021,83539,350761,434300,MKT
06090326109050000,2020,78837,294263,373100,MKT
06090326109050000,2019,78837,294263,373100,MKT
06090326109070000,2021,82884,339716,422600,MKT
06090326109070000,2020,78420,283780,362200,MKT
06090326109070000,2019,78420,279480,357900,MKT
06090326109096500,2021,13965,0,13965,COST
06090326109096500,2020,15935,0,15935,COST
06090326109096500,2019,15935,0,15935,COST
06090326109110000,2021,80597,416203,496800,MKT
06090326109110000,2020,76952,337048,414000,MKT
06090326109110000,2019,76952,337048,414000,MKT
06090326109130000,2021,80321,392279,472600,MKT
06090326109130000,2020,76774,345826,422600,MKT
06090326109130000,2019,76774,331526,408300,MKT
06090326109150000,2021,80321,367479,447800,MKT
06090326109150000,2020,76774,299026,375800,MKT
06090326109150000,2019,76774,299026,375800,MKT
06090326109156500,2021,68711,0,68711,COST
06090326109156500,2020,46719,0,46719,COST
06090326109156500,2019,46719,0,46719,COST
06090326109170000,2021,80321,384279,464600,MKT
06090326109170000,2020,76774,303826,380600,MKT
06090326109170000,2019,76774,303826,380600,MKT
06090326109190000,2021,80321,330679,411000,MKT
06090326109190000,2020,76774,274426,351200,MKT
06090326109190000,2019,76774,274426,351200,MKT
06090326109210000,2021,83147,380453,463600,MKT
06090326109210000,2020,78587,296813,375400,MKT
06090326109210000,2019,78587,296813,375400,MKT
06090326109230000,2021,82752,330548,413300,MKT
06090326109230000,2020,78335,282265,360600,MKT
06090326109230000,2019,78335,282265,360600,MKT
06090326109250000,2021,86947,330053,417000,MKT
06090326109250000,2020,80994,277506,358500,MKT
06090326109250000,2019,80994,277506,358500,MKT
06090326109270000,2021,90278,398822,489100,MKT
06090326109270000,2020,83076,352224,435300,MKT
06090326109270000,2019,83076,352224,435300,MKT
06090326109290000,2021,90853,327147,418000,MKT
06090326109290000,2020,83433,280367,363800,MKT
06090326109290000,2019,83433,280367,363800,MKT
06090326109310000,2021,98285,357115,455400,MKT
06090326109310000,2020,87981,307719,395700,MKT
06090326109310000,2019,87981,307719,395700,MKT
06090326109330000,2021,83539,316061,399600,MKT
06090326109330000,2020,78837,260263,339100,MKT
06090326109330000,2019,78837,260263,339100,MKT
06090326109350000,2021,83539,374161,457700,MKT
06090326109350000,2020,78837,300663,379500,MKT
06090326109350000,2019,78837,300663,379500,MKT
06090326109370000,2021,83539,409161,492700,MKT
06090326109370000,2020,78837,328563,407400,MKT
06090326109370000,2019,78837,328563,407400,MKT
06090326109390000,2021,84315,320985,405300,MKT
06090326109390000,2020,79331,271769,351100,MKT
06090326109390000,2019,79331,271769,351100,MKT
06090326109410000,2021,82752,381348,464100,MKT
06090326109410000,2020,78335,283465,361800,MKT
06090326109410000,2019,78335,283465,361800,MKT
06090326109430000,2021,82752,401248,484000,MKT
06090326109430000,2020,78335,340165,418500,MKT
06090326109430000,2019,78335,340165,418500,MKT
06090326109450000,2021,82355,327545,409900,MKT
06090326109450000,2020,78081,272719,350800,MKT
06090326109450000,2019,78081,272719,350800,MKT
06090326109470000,2021,82355,317945,400300,MKT
06090326109470000,2020,78081,271619,349700,MKT
06090326109470000,2019,78081,271619,349700,MKT
06090326109490000,2021,83278,418522,501800,MKT
06090326109490000,2020,78671,355929,434600,MKT
06090326109490000,2019,78671,355929,434600,MKT
06090326109510000,2021,82088,341512,423600,MKT
06090326109510000,2020,77910,273890,351800,MKT
06090326109510000,2019,77910,273890,351800,MKT
06090326109530000,2021,81280,339720,421000,MKT
06090326109530000,2020,77391,284209,361600,MKT
06090326109530000,2019,77391,284209,361600,MKT
06090326109550000,2021,81280,372720,454000,MKT
06090326109550000,2020,77391,280709,358100,MKT
06090326109550000,2019,77391,280709,358100,MKT
06090326109570000,2021,81280,356320,437600,MKT
06090326109570000,2020,77391,303809,381200,MKT
06090326109570000,2019,77391,303809,381200,MKT
06090326109590000,2021,83409,320791,404200,MKT
06090326109590000,2020,78754,269546,348300,MKT
06090326109590000,2019,78754,269546,348300,MKT
06090326109616500,2021,54222,0,54222,COST
06090326109616500,2020,39816,0,39816,COST
06090326109616500,2019,39816,0,39816,COST
06090326110010000,2021,87114,370886,458000,MKT
06090326110010000,2020,83677,298923,382600,MKT
06090326110010000,2019,83677,298923,382600,MKT
06090326110030000,2021,87259,438741,526000,MKT
06090326110030000,2020,83771,341829,425600,MKT
06090326110030000,2019,83771,341829,425600,MKT
06090326110050000,2021,86678,306422,393100,MKT
06090326110050000,2020,83394,256306,339700,MKT
06090326110050000,2019,83394,256306,339700,MKT
06090326110070000,2021,87114,369986,457100,MKT
06090326110070000,2020,83677,327323,411000,MKT
06090326110070000,2019,83677,327323,411000,MKT
06090326110090000,2021,86678,334122,420800,MKT
06090326110090000,2020,83394,269306,352700,MKT
06090326110090000,2019,83394,269306,352700,MKT
06090326110110000,2021,86824,426276,513100,MKT
06090326110110000,2020,83488,350812,434300,MKT
06090326110110000,2019,83488,350812,434300,MKT
06090326110130000,2021,88120,447680,535800,MKT
06090326110130000,2020,84328,392572,476900,MKT
06090326110130000,2019,84328,341172,425500,MKT
06090326110150000,2021,89247,345853,435100,MKT
06090326110150000,2020,85055,308845,393900,MKT
06090326110150000,2019,85055,308845,393900,MKT
06090326111010000,2021,82752,374948,457700,MKT
06090326111010000,2020,78335,310165,388500,MKT
06090326111010000,2019,78335,301465,379800,MKT
06090326111030000,2021,73689,313511,387200,MKT
06090326111030000,2020,72435,262365,334800,MKT
06090326111030000,2019,72435,262365,334800,MKT
06090326111050000,2021,74003,386297,460300,MKT
06090326111050000,2020,72643,315457,388100,MKT
06090326111050000,2019,72643,315457,388100,MKT
06090326111070000,2021,80321,315579,395900,MKT
06090326111070000,2020,76774,269726,346500,MKT
06090326111070000,2019,76774,269726,346500,MKT
06090326111090000,2021,80044,374956,455000,MKT
06090326111090000,2020,76595,282905,359500,MKT
06090326111090000,2019,76595,282905,359500,MKT
06090326111110000,2021,80044,323756,403800,MKT
06090326111110000,2020,76595,264605,341200,MKT
06090326111110000,2019,76595,264605,341200,MKT
06090326111130000,2021,80044,351756,431800,MKT
06090326111130000,2020,76595,287905,364500,MKT
06090326111130000,2019,76595,287905,364500,MKT
06090326111150000,2021,80044,409256,489300,MKT
06090326111150000,2020,76595,332605,409200,MKT
06090326111150000,2019,76595,332605,409200,MKT
06090326111170000,2021,80044,401656,481700,MKT
06090326111170000,2020,76595,314805,391400,MKT
06090326111170000,2019,76595,314805,391400,MKT
06090326111190000,2021,79905,380995,460900,MKT
06090326111190000,2020,76505,312895,389400,MKT
06090326111190000,2019,76505,312895,389400,MKT
06090326111210000,2021,79905,333795,413700,MKT
06090326111210000,2020,76505,280695,357200,MKT
06090326111210000,2019,76505,280695,357200,MKT
06090326111230000,2021,79905,360095,440000,MKT
06090326111230000,2020,76505,282795,359300,MKT
06090326111230000,2019,76505,282795,359300,MKT
06090326111250000,2021,79905,385995,465900,MKT
06090326111250000,2020,76505,333095,409600,MKT
06090326111250000,2019,76505,333895,410400,MKT
06090326111270000,2021,79905,333395,413300,MKT
06090326111270000,2020,76505,281695,358200,MKT
06090326111270000,2019,76505,281695,358200,MKT
06090326111290000,2021,80044,322356,402400,MKT
06090326111290000,2020,76595,276105,352700,MKT
06090326111290000,2019,76595,276105,352700,MKT
06090326111310000,2021,80871,318229,399100,MKT
06090326111310000,2020,77129,263771,340900,MKT
06090326111310000,2019,77129,263771,340900,MKT
06090326112010000,2021,149581,403419,553000,MKT
06090326112010000,2020,132480,326920,459400,MKT
06090326112010000,2019,132480,326920,459400,MKT
06090326112030000,2021,149347,0,149347,COST
06090326112030000,2020,132340,0,132340,COST
06090326112030000,2019,132340,0,132340,COST
06090326112060000,2021,150280,575620,725900,MKT
06090326112060000,2020,132898,586640,719538,COST
06090326112060000,2019,132898,389802,522700,MKT
06090326112090000,2021,148506,534294,682800,MKT
06090326112090000,2020,131836,438364,570200,MKT
06090326112090000,2019,131836,438364,570200,MKT
06090326112120000,2021,152283,0,152283,COST
06090326112120000,2020,134091,0,134091,COST
06090326112120000,2019,134091,0,134091,COST
06090326112150000,2021,153383,0,153383,COST
06090326112150000,2020,134744,0,134744,COST
06090326112180000,2021,144717,0,144717,COST
06090326112180000,2020,129556,0,129556,COST
06090326112216500,2021,50321,0,50321,COST
06090326112216500,2020,37859,0,37859,COST
06090326112240000,2021,144646,413054,557700,MKT
06090326112240000,2020,129513,0,129513,COST
06090326112270000,2021,185378,368950,554328,COST
06090326112270000,2020,135029,0,135029,COST
06090326112300000,2021,126180,429920,556100,MKT
06090326112300000,2020,104145,267940,372085,COST
06090326112330000,2021,125203,350697,475900,MKT
06090326112330000,2020,103600,283500,387100,MKT
06090326112360000,2021,103568,420532,524100,MKT
06090326112360000,2020,103364,387836,491200,MKT
06090326112390000,2021,186453,522200,708653,COST
06090326112390000,2020,99,0,99,COST
06090326112420000,2021,164633,540750,705383,COST
06090326112420000,2020,73,0,73,COST
06090326112450000,2021,192129,0,192129,COST
06090326112450000,2020,107,0,107,COST
06090326112480000,2021,187405,388195,575600,MKT
06090326112480000,2020,101,0,101,COST
06090326112510000,2021,190031,0,190031,COST
06090326112510000,2020,104,0,104,COST
06090326112540000,2021,190882,680640,871522,COST
06090326112540000,2020,106,0,106,COST
06090326113010000,2021,122853,512480,635333,COST
06090326113010000,2020,102284,351616,453900,MKT
06090326113010000,2019,102284,351616,453900,MKT
06090326113030000,2021,117627,399773,517400,MKT
06090326113030000,2020,99326,366974,466300,MKT
06090326113030000,2019,99326,366974,466300,MKT
06090326113050000,2021,129656,388644,518300,MKT
06090326113050000,2020,101338,346662,448000,MKT
06090326113050000,2019,101338,346662,448000,MKT
06090326113070000,2021,124696,464804,589500,MKT
06090326113070000,2020,98704,393496,492200,MKT
06090326113070000,2019,98704,342396,441100,MKT
06090326113090000,2021,147349,373951,521300,MKT
06090326113090000,2020,110478,342222,452700,MKT
06090326113090000,2019,110478,173450,283928,COST
06090326113110000,2021,155038,268640,423678,COST
06090326113110000,2020,98883,0,98883,COST
06090326113110000,2019,98883,0,98883,COST
06090326113130000,2021,157390,399410,556800,MKT
06090326113130000,2020,99893,347707,447600,MKT
06090326113130000,2019,99893,303807,403700,MKT
06090326113150000,2021,162038,338062,500100,MKT
06090326113150000,2020,101875,286325,388200,MKT
06090326113150000,2019,101875,286325,388200,MKT
06090326113170000,2021,148849,380651,529500,MKT
06090326113170000,2020,96200,346500,442700,MKT
06090326113170000,2019,96200,306600,402800,MKT
06090326113190000,2021,163288,0,163288,COST
06090326113190000,2020,102405,0,102405,COST
06090326113190000,2019,102405,0,102405,COST
06090326113210000,2021,122831,400169,523000,MKT
06090326113210000,2020,97705,324295,422000,MKT
06090326113210000,2019,97705,324295,422000,MKT
06090326113230000,2021,136118,388382,524500,MKT
06090326113230000,2020,104721,318479,423200,MKT
06090326113230000,2019,104721,318479,423200,MKT
06090326113250000,2021,128623,382077,510700,MKT
06090326113250000,2020,100792,328808,429600,MKT
06090326113250000,2019,100792,328808,429600,MKT
06090326114010000,2021,111603,430397,542000,MKT
06090326114010000,2020,95862,354138,450000,MKT
06090326114010000,2019,95862,354138,450000,MKT
06090326114030000,2021,149568,379232,528800,MKT
06090326114030000,2020,97751,319649,417400,MKT
06090326114030000,2019,97751,319649,417400,MKT
06090326114050000,2021,152241,338659,490900,MKT
06090326114050000,2020,98927,286973,385900,MKT
06090326114050000,2019,98927,286973,385900,MKT
06090326114070000,2021,152241,359859,512100,MKT
06090326114070000,2020,98927,315473,414400,MKT
06090326114070000,2019,98927,315473,414400,MKT
06090326114090000,2021,146820,390220,537040,COST
06090326114090000,2020,96535,335565,432100,MKT
06090326114090000,2019,96535,335565,432100,MKT
06090326114116500,2021,21238,0,21238,COST
06090326114116500,2020,20203,0,20203,COST
06090326114116500,2019,20203,0,20203,COST
06090326114130000,2021,121098,400902,522000,MKT
06090326114130000,2020,96772,318428,415200,MKT
06090326114130000,2019,96772,318428,415200,MKT
06090326114150000,2021,116496,328104,444600,MKT
06090326114150000,2020,94274,270726,365000,MKT
06090326114150000,2019,94274,270726,365000,MKT
06090326114170000,2021,116496,407204,523700,MKT
06090326114170000,2020,94274,349026,443300,MKT
06090326114170000,2019,94274,349026,443300,MKT
06090326114190000,2021,116496,342604,459100,MKT
06090326114190000,2020,94274,292126,386400,MKT
06090326114190000,2019,94274,286126,380400,MKT
06090326114210000,2021,116496,344104,460600,MKT
06090326114210000,2020,94274,295826,390100,MKT
06090326114210000,2019,94274,295826,390100,MKT
06090326114230000,2021,116496,328104,444600,MKT
06090326114230000,2020,94274,279526,373800,MKT
06090326114230000,2019,94274,279526,373800,MKT
06090326115010000,2021,145279,411821,557100,MKT
06090326115010000,2020,53,0,53,COST
06090326115030000,2021,134307,351893,486200,MKT
06090326115030000,2020,43,0,43,COST
06090326115050000,2021,138735,346465,485200,MKT
06090326115050000,2020,47,0,47,COST
06090326115070000,2021,139453,421247,560700,MKT
06090326115070000,2020,48,0,48,COST
06090326115090000,2021,139512,364088,503600,MKT
06090326115090000,2020,48,0,48,COST
06090326115110000,2021,141222,433178,574400,MKT
06090326115110000,2020,49,0,49,COST
06090326115130000,2021,146998,409230,556228,COST
06090326115130000,2020,55,0,55,COST
06090326115150000,2021,146281,369619,515900,MKT
06090326115150000,2020,54,0,54,COST
06090326201010000,2021,277,0,277,COST
06090326201010000,2020,257,0,257,COST
06090326201010000,2019,257,0,257,COST
06090326201080000,2021,3110,1530,4640,COST
06090326201080000,2020,3303,1470,4773,COST
06090326201080000,2019,3303,1470,4773,COST
06090326301040000,2021,419470,221960,641430,COST
06090326301040000,2020,234337,191260,425597,COST
