id,year,land,building,total,method
06033908102010000,2021,152199,393201,545400,MKT
06033908102010000,2020,114792,356108,470900,MKT
06033908102010000,2019,114792,356108,470900,MKT
06033908102030000,2021,141563,409137,550700,MKT
06033908102030000,2020,105623,389477,495100,MKT
06033908102030000,2019,105623,389477,495100,MKT
06033908102050000,2021,141563,377937,519500,MKT
06033908102050000,2020,105623,349377,455000,MKT
06033908102050000,2019,105623,349377,455000,MKT
06033908102070000,2021,141563,384637,526200,MKT
06033908102070000,2020,105623,337977,443600,MKT
06033908102070000,2019,105623,337977,443600,MKT
06033908102090000,2021,424515,269010,693525,COST
06033908102090000,2020,536877,258840,795717,COST
06033908102090000,2019,536877,258840,795717,COST
06033908102110000,2021,140707,373693,514400,MKT
06033908102110000,2020,104890,356010,460900,MKT
06033908102110000,2019,104890,356010,460900,MKT
06033908102130000,2021,140707,444693,585400,MKT
06033908102130000,2020,104890,372610,477500,MKT
06033908102130000,2019,104890,372610,477500,MKT
06033908102150000,2021,141733,431367,573100,MKT
06033908102150000,2020,105769,366931,472700,MKT
06033908102150000,2019,105769,366931,472700,MKT
06033908102170000,2021,141733,448567,590300,MKT
06033908102170000,2020,105769,375131,480900,MKT
06033908102170000,2019,105769,375131,480900,MKT
06033908102190000,2021,150590,460210,610800,MKT
06033908102190000,2020,113399,392401,505800,MKT
06033908102190000,2019,113399,392401,505800,MKT
06033908102210000,2021,145036,433664,578700,MKT
06033908102210000,2020,108606,425494,534100,MKT
06033908102210000,2019,108606,425494,534100,MKT
06033908102230000,2021,145036,416964,562000,MKT
06033908102230000,2020,108606,375894,484500,MKT
06033908102230000,2019,108606,375894,484500,MKT
06033908102250000,2021,145036,408064,553100,MKT
06033908102250000,2020,108606,393594,502200,MKT
06033908102250000,2019,108606,393594,502200,MKT
06033908102270000,2021,145036,427064,572100,MKT
06033908102270000,2020,108606,392994,501600,MKT
06033908102270000,2019,108606,392994,501600,MKT
06033908102290000,2021,138247,549653,687900,MKT
06033908102290000,2020,102785,455115,557900,MKT
06033908102290000,2019,102785,455115,557900,MKT
06033908102310000,2021,154193,481807,636000,MKT
06033908102310000,2020,116521,438779,555300,MKT
06033908102310000,2019,116521,438779,555300,MKT
06033908102330000,2021,142071,0,142071,COST
06033908102330000,2020,106059,0,106059,COST
06033908102330000,2019,106059,0,106059,COST
06033908102350000,2021,148485,703215,851700,MKT
06033908102350000,2020,111579,566321,677900,MKT
06033908102350000,2019,111579,566321,677900,MKT
06033908102370000,2021,162521,0,162521,COST
06033908102370000,2020,123781,0,123781,COST
06033908102370000,2019,123781,0,123781,COST
06033908102390000,2021,151618,375982,527600,MKT
06033908102390000,2020,114289,336311,450600,MKT
06033908102390000,2019,114289,336311,450600,MKT
06033908102410000,2021,152487,418313,570800,MKT
06033908102410000,2020,115042,406958,522000,MKT
06033908102410000,2019,115042,406958,522000,MKT
06033908102430000,2021,149396,427604,577000,MKT
06033908102430000,2020,112365,373335,485700,MKT
06033908102430000,2019,112365,373335,485700,MKT
06033908102450000,2021,152054,449046,601100,MKT
06033908102450000,2020,114666,399334,514000,MKT
06033908102450000,2019,114666,399334,514000,MKT
06033908103016500,2021,115106,0,115106,COST
06033908103016500,2020,99627,0,99627,COST
06033908103016500,2019,99627,0,99627,COST
06033908104010000,2021,181305,616195,797500,MKT
06033908104010000,2020,140358,385530,525888,COST
06033908104010000,2019,140358,385530,525888,COST
06033908104030000,2021,179927,712540,892467,COST
06033908104030000,2020,139132,586320,725452,COST
06033908104030000,2019,139132,586320,725452,COST
06033908104050000,2021,179927,545473,725400,MKT
06033908104050000,2020,139132,471768,610900,MKT
06033908104050000,2019,139132,471768,610900,MKT
06033908104070000,2021,168852,485048,653900,MKT
06033908104070000,2020,129338,447762,577100,MKT
06033908104070000,2019,129338,447762,577100,MKT
06033908104090000,2021,180422,726678,907100,MKT
06033908104090000,2020,139572,582928,722500,MKT
06033908104090000,2019,139572,582928,722500,MKT
06033908104110000,2021,170997,401503,572500,MKT
06033908104110000,2020,131228,383872,515100,MKT
06033908104110000,2019,131228,383872,515100,MKT
06033908104130000,2021,168966,427034,596000,MKT
06033908104130000,2020,129439,353361,482800,MKT
06033908104130000,2019,129439,353361,482800,MKT
06033908104150000,2021,162521,671079,833600,MKT
06033908104150000,2020,123781,619819,743600,MKT
06033908104150000,2019,123781,619819,743600,MKT
06033908104170000,2021,162521,0,162521,COST
06033908104170000,2020,123781,0,123781,COST
06033908104170000,2019,123781,0,123781,COST
06033908104190000,2021,157749,633751,791500,MKT
06033908104190000,2020,119615,529685,649300,MKT
06033908104190000,2019,119615,529685,649300,MKT
06033908105100000,2021,286673,3365800,3652473,COST
06033908105100000,2020,251932,2828790,3080722,COST
06033908105100000,2019,251932,2828790,3080722,COST
06033908105200000,2021,274862,0,274862,COST
06033908105200000,2020,240042,0,240042,COST
06033908105200000,2019,240042,0,240042,COST
06033908105300000,2021,268277,520430,788707,COST
06033908105300000,2020,233445,451440,684885,COST
06033908105300000,2019,233445,451440,684885,COST
06033908105400000,2021,267230,765700,1032930,COST
06033908105400000,2020,232399,575730,808129,OVR
06033908105400000,2019,232399,575730,808129,COST
06033908105496500,2021,77020,36590,113610,COST
06033908105496500,2020,62788,35610,98398,COST
06033908105496500,2019,62788,35610,98398,COST
06033908105500000,2021,312112,1250600,1562712,COST
06033908105500000,2020,262000,1052200,1314200,COST
06033908105500000,2019,262000,1052200,1314200,COST
06033908105560000,2021,194042,708658,902700,MKT
06033908105560000,2020,151746,803880,955626,COST
06033908105560000,2019,151746,803880,955626,COST
06033908105576500,2021,50560,0,50560,COST
06033908105576500,2020,38711,0,38711,COST
06033908105576500,2019,38711,0,38711,COST
06033908105580000,2021,187055,897870,1084925,COST
06033908105580000,2020,145485,812986,958471,MRA
06033908105580000,2019,145485,812986,958471,MRA
06033908105600000,2021,195538,637062,832600,MKT
06033908105600000,2020,153092,570608,723700,MKT
06033908105600000,2019,153092,570608,723700,MKT
06033908105620000,2021,198934,926266,1125200,MKT
06033908105620000,2020,156151,819710,975861,COST
06033908105620000,2019,156151,819710,975861,COST
06033908105640000,2021,198537,408963,607500,MKT
06033908105640000,2020,155792,390008,545800,MKT
06033908105640000,2019,155792,390008,545800,MKT
06033908105660000,2021,200740,569460,770200,MKT
06033908105660000,2020,157780,500220,658000,MKT
06033908105660000,2019,157780,500220,658000,MKT
06033908105680000,2021,188499,597401,785900,MKT
06033908105680000,2020,146776,551224,698000,MKT
06033908105680000,2019,146776,551224,698000,MKT
06033908105706500,2021,116096,0,116096,COST
06033908105706500,2020,100613,0,100613,COST
06033908105706500,2019,100613,0,100613,COST
06033908105760000,2021,163880,493420,657300,MKT
06033908105760000,2020,124972,488628,613600,MKT
06033908105760000,2019,124972,488628,613600,MKT
06033908106010000,2021,148179,1018760,1166939,COST
06033908106010000,2020,111315,841240,952555,COST
06033908106010000,2019,111315,836380,947695,COST
06033908106030000,2021,151618,761982,913600,MKT
06033908106030000,2020,114289,209420,323709,COST
06033908106030000,2019,114289,0,114289,COST
06033908109010000,2021,164002,394998,559000,MKT
06033908109010000,2020,125079,359921,485000,OVR
06033908109010000,2019,125079,359921,485000,MKT
06033908109030000,2021,158281,461380,619661,COST
06033908109030000,2020,120078,448680,568758,COST
06033908109030000,2019,120078,342430,462508,COST
06033908109050000,2021,158677,530923,689600,MKT
06033908109050000,2020,120423,473910,594333,OVR
06033908109050000,2019,120423,473910,594333,COST
06033908109070000,2021,157348,586370,743718,COST
06033908109070000,2020,119265,194910,314175,COST
06033908109070000,2019,119265,0,119265,COST
06033908109090000,2021,158148,400752,558900,MKT
06033908109090000,2020,119963,388137,508100,MKT
06033908109090000,2019,119963,388137,508100,MKT
06033908109110000,2021,152631,503069,655700,MKT
06033908109110000,2020,115166,419134,534300,MKT
06033908109110000,2019,115166,419134,534300,MKT
06033908109130000,2021,152631,1004520,1157151,COST
06033908109130000,2020,115166,726369,841535,MRA
06033908109130000,2019,115166,726369,841535,MRA
06033908109150000,2021,152343,0,152343,COST
06033908109150000,2020,114917,0,114917,COST
06033908109150000,2019,114917,0,114917,COST
06033908109170000,2021,159071,1017329,1176400,MKT
06033908109170000,2020,120767,674501,795268,OVR
06033908109170000,2019,120767,674501,795268,OVR
06033908109190000,2021,160880,0,160880,COST
06033908109190000,2020,122347,0,122347,COST
06033908109190000,2019,122347,0,122347,COST
06033908109210000,2021,164247,846953,1011200,MKT
06033908109210000,2020,125293,683610,808903,COST
06033908109210000,2019,125293,683610,808903,COST
06033908109230000,2021,164611,966889,1131500,MKT
06033908109230000,2020,125613,802187,927800,MKT
06033908109230000,2019,125613,404550,530163,COST
06033908109250000,2021,156809,622991,779800,MKT
06033908109250000,2020,118796,542904,661700,MKT
06033908109250000,2019,118796,542904,661700,MKT
06033908109270000,2021,156809,564791,721600,MKT
06033908109270000,2020,118796,483504,602300,MKT
06033908109270000,2019,118796,483504,602300,MKT
06033908109290000,2021,162645,665155,827800,MKT
06033908109290000,2020,123890,523910,647800,MKT
06033908109290000,2019,123890,523910,647800,MKT
06033908109310000,2021,159201,860570,1019771,COST
06033908109310000,2020,120881,659219,780100,MKT
06033908109310000,2019,120881,659219,780100,MKT
06033908109330000,2021,149396,676704,826100,MKT
06033908109330000,2020,112365,521935,634300,MKT
06033908109330000,2019,112365,509235,621600,MKT
06033908109350000,2021,159462,0,159462,COST
06033908109350000,2020,121109,0,121109,COST
06033908109350000,2019,121109,0,121109,COST
06033908109370000,2021,160880,704220,865100,MKT
06033908109370000,2020,122347,565853,688200,MKT
06033908109370000,2019,122347,565853,688200,MKT
06033908109390000,2021,168162,634538,802700,MKT
06033908109390000,2020,128731,489569,618300,MKT
06033908109390000,2019,128731,489569,618300,MKT
06033908109410000,2021,156674,375520,532194,COST
06033908109410000,2020,118679,399121,517800,MKT
06033908109410000,2019,118679,399121,517800,MKT
06033908109430000,2021,154891,730209,885100,MKT
06033908109430000,2020,117128,592372,709500,MKT
06033908109430000,2019,117128,592372,709500,MKT
06033908109450000,2021,154891,530509,685400,MKT
06033908109450000,2020,117128,447072,564200,MKT
06033908109450000,2019,117128,447072,564200,MKT
06033908109470000,2021,154891,725809,880700,MKT
06033908109470000,2020,117128,613172,730300,MKT
06033908109470000,2019,117128,613172,730300,MKT
06033908109490000,2021,160368,0,160368,COST
06033908109490000,2020,124541,0,124541,COST
06033908109490000,2019,124541,0,124541,COST
06033908109510000,2021,157348,677952,835300,MKT
06033908109510000,2020,119265,432935,552200,MKT
06033908109510000,2019,119265,432935,552200,MKT
06033908109530000,2021,156403,658997,815400,MKT
06033908109530000,2020,118442,521058,639500,MKT
06033908109530000,2019,118442,521058,639500,MKT
06033908109550000,2021,155582,488618,644200,MKT
06033908109550000,2020,117729,443371,561100,MKT
06033908109550000,2019,117729,443371,561100,MKT
06033908109570000,2021,161262,637838,799100,MKT
06033908109570000,2020,122680,584420,707100,MKT
06033908109570000,2019,122680,584420,707100,MKT
06033908210010000,2021,1107,0,1107,COST
06033908210010000,2020,1030,0,1030,COST
06033908210010000,2019,1030,0,1030,COST
06033908210200000,2021,1107,0,1107,COST
06033908210200000,2020,1030,0,1030,COST
06033908210200000,2019,1030,0,1030,COST
06033908210300000,2021,158364,1214830,1373194,COST
06033908210300000,2020,127397,1028540,1155937,COST
06033908210300000,2019,127397,1028540,1155937,COST
06033908210400000,2021,158364,2825940,2984304,COST
06033908210400000,2020,127397,2605220,2732617,COST
06033908210400000,2019,127397,2605220,2732617,COST
06033908210500000,2021,7905,0,7905,COST
06033908210500000,2020,4330,0,4330,COST
06033908210500000,2019,4330,0,4330,COST
06033908210600000,2021,158364,909840,1068204,COST
06033908210600000,2020,127397,775800,903197,COST
06033908210600000,2019,127397,775800,903197,COST
06033908210700000,2021,10801,0,10801,COST
06033908210700000,2020,5831,0,5831,COST
06033908210700000,2019,5831,0,5831,COST
06033908280010000,2021,1107,0,1107,COST
06033908280010000,2020,1030,0,1030,COST
06033908280010000,2019,1030,0,1030,COST
06033908310100000,2021,164179,623850,788029,COST
06033908310100000,2020,130203,494170,624373,OVR
06033908310100000,2019,130203,494170,624373,COST
06033908310200000,2021,158364,1136900,1295264,COST
06033908310200000,2020,127397,967810,1095207,COST
06033908310200000,2019,127397,967810,1095207,COST
06033908310300000,2021,315620,2342310,2657930,COST
06033908310300000,2020,253763,2006690,2260453,COST
06033908310300000,2019,253763,2006690,2260453,COST
06033908310400000,2021,158364,1652970,1811334,COST
06033908310400000,2020,127397,1378170,1505567,COST
06033908310400000,2019,127397,1378170,1505567,COST
06033908310500000,2021,158364,3232900,3391264,COST
06033908310500000,2020,127397,2703110,2830507,COST
06033908310500000,2019,127397,2703110,2830507,COST
06033908310600000,2021,246852,898720,1145572,COST
06033908310600000,2020,1030,0,1030,COST
06033908310600000,2019,1030,0,1030,COST
06033908310700000,2021,158364,1381050,1539414,COST
06033908310700000,2020,127397,973470,1100867,COST
06033908310700000,2019,127397,973470,1100867,COST
06033908310800000,2021,1107,0,1107,COST
06033908310800000,2020,1030,0,1030,COST
06033908310800000,2019,1030,0,1030,COST
06033908401050000,2021,326174,0,326174,COST
06033908401050000,2020,292214,0,292214,COST
06033908401050000,2019,292214,0,292214,COST
06033908401070000,2021,267111,2342139,2609250,MRA
06033908401070000,2020,232280,1746555,1978835,MRA
06033908401070000,2019,232280,1746555,1978835,MRA
06033908401150000,2021,260244,12360,272604,COST
06033908401150000,2020,225432,12370,237802,COST
06033908401150000,2019,225432,12370,237802,COST
06033908401200000,2021,258518,0,258518,COST
06033908401200000,2020,223715,0,223715,COST
06033908401200000,2019,223715,0,223715,COST
06033908401260000,2021,263361,990720,1254081,COST
06033908401260000,2020,228537,838460,1066997,COST
06033908401260000,2019,228537,838460,1066997,COST
06033908401280000,2021,263361,1001960,1265321,COST
06033908401280000,2020,228537,867180,1095717,OVR
06033908401280000,2019,228537,867180,1095717,COST
06033908401320000,2021,258550,427720,686270,COST
06033908401320000,2020,223746,364720,588466,COST
06033908401320000,2019,223746,364720,588466,COST
06033908402170000,2021,258518,284390,542908,COST
06033908402170000,2020,223715,241620,465335,COST
06033908402170000,2019,223715,241620,465335,COST
06033908402250000,2021,254294,0,254294,COST
06033908402250000,2020,219519,0,219519,COST
06033908402250000,2019,219519,0,219519,COST
06033908402300000,2021,258199,1960,260159,COST
06033908402300000,2020,223397,1870,225267,COST
06033908402300000,2019,223397,1870,225267,COST
06033908402350000,2021,258310,985110,1243420,COST
06033908402350000,2020,223508,844070,1067578,COST
06033908402350000,2019,223508,844070,1067578,COST
06033908402400000,2021,254294,2010,256304,COST
06033908402400000,2020,219519,2060,221579,COST
06033908402400000,2019,219519,2060,221579,COST
06033908402500000,2021,161894,629506,791400,MKT
06033908402500000,2020,123233,373860,497093,COST
06033908402500000,2019,123233,373860,497093,COST
06033908402520000,2021,160110,489290,649400,COST
06033908402520000,2020,121674,405140,526814,COST
06033908402520000,2019,121674,405140,526814,COST
06033908402540000,2021,163265,0,163265,COST
06033908402540000,2020,124433,0,124433,COST
06033908402540000,2019,124433,0,124433,COST
06033908402560000,2021,170439,381761,552200,MKT
06033908402560000,2020,130736,370164,500900,MKT
06033908402560000,2019,130736,368964,499700,MKT
06033908402580000,2021,189743,0,189743,COST
06033908402580000,2020,147889,0,147889,COST
06033908402580000,2019,147889,0,147889,COST
06033908402600000,2021,172975,401425,574400,MKT
06033908402600000,2020,132974,344626,477600,MKT
06033908402600000,2019,132974,344626,477600,MKT
06033908402620000,2021,184747,335653,520400,MKT
06033908402620000,2020,143424,340276,483700,MKT
06033908402620000,2019,143424,340276,483700,MKT
06033908402640000,2021,171220,582880,754100,MKT
06033908402640000,2020,131424,352170,483594,COST
06033908402640000,2019,131424,352170,483594,COST
06033908402660000,2021,173516,453384,626900,MKT
06033908402660000,2020,133452,372248,505700,MKT
06033908402660000,2019,133452,372248,505700,MKT
06033908402680000,2021,173516,560584,734100,MKT
06033908402680000,2020,133452,468148,601600,MKT
06033908402680000,2019,133452,468148,601600,MKT
06033908402700000,2021,164853,591647,756500,MKT
06033908402700000,2020,125825,542775,668600,MKT
06033908402700000,2019,125825,542775,668600,MKT
06033908402726500,2021,63043,0,63043,COST
06033908402726500,2020,49882,0,49882,COST
06033908402726500,2019,49882,0,49882,COST
06033908402740000,2021,174692,566008,740700,MKT
06033908402740000,2020,134492,438250,572742,COST
06033908402740000,2019,134492,438250,572742,COST
06033908402760000,2021,201514,614486,816000,MKT
06033908402760000,2020,158480,521520,680000,OVR
06033908402760000,2019,158480,521520,680000,MKT
06033908402766500,2021,34005,30300,64305,COST
06033908402766500,2020,24540,30710,55250,COST
06033908402766500,2019,24540,30710,55250,COST
06033908402776500,2021,29282,0,29282,COST
06033908402776500,2020,20667,0,20667,COST
06033908402776500,2019,20667,0,20667,COST
06033908402780000,2021,211089,743211,954300,MKT
06033908402780000,2020,167163,631237,798400,MKT
06033908402780000,2019,167163,631237,798400,MKT
06033908402820000,2021,217273,725427,942700,MKT
06033908402820000,2020,172802,615298,788100,OVR
06033908402820000,2019,172802,615298,788100,MKT
06033908402840000,2021,215499,743301,958800,MKT
06033908402840000,2020,171182,578018,749200,MKT
06033908402840000,2019,171182,578018,749200,MKT
06033908402860000,2021,215499,581601,797100,MKT
06033908402860000,2020,171182,488818,660000,MKT
06033908402860000,2019,171182,488818,660000,MKT
06033908402900000,2021,215499,581701,797200,MKT
06033908402900000,2020,171182,468218,639400,MKT
06033908402900000,2019,171182,468218,639400,MKT
06033908402920000,2021,231216,732130,963346,COST
06033908402920000,2020,185604,605260,790864,COST
06033908402920000,2019,185604,605260,790864,COST
06033908403010000,2021,179734,468920,648654,COST
06033908403010000,2020,147334,390840,538174,COST
06033908403010000,2019,147334,390840,538174,COST
06033908403150000,2021,212260,514810,727070,COST
06033908403150000,2020,178365,353350,531715,COST
06033908403150000,2019,178365,353350,531715,COST
06033908403200000,2021,157312,0,157312,COST
06033908403200000,2020,126418,0,126418,COST
06033908403200000,2019,126418,0,126418,COST
06033908403300000,2021,158364,227740,386104,COST
06033908403300000,2020,127397,190770,318167,COST
06033908403300000,2019,127397,190770,318167,COST
06033908403330000,2021,348395,479010,827405,COST
06033908403330000,2020,315204,410680,725884,COST
06033908403330000,2019,315204,410680,725884,COST
06033908403350000,2021,371047,809810,1180857,COST
06033908403350000,2020,338865,623940,962805,COST
06033908403350000,2019,338865,623940,962805,COST
06033908403400000,2021,297099,1220,298319,COST
06033908403400000,2020,262488,1350,263838,COST
06033908403400000,2019,262488,1350,263838,COST
06033908403500000,2021,265934,1564940,1830874,COST
06033908403500000,2020,231105,1310180,1541285,COST
06033908403500000,2019,231105,890620,1121725,COST
06033908404050000,2021,268144,0,268144,COST
06033908404050000,2020,233313,0,233313,COST
06033908404050000,2019,233313,0,233313,COST
06033908404090000,2021,267407,0,267407,COST
06033908404090000,2020,232576,0,232576,COST
06033908404090000,2019,232576,0,232576,COST
06033909101010000,2021,54034,0,54034,COST
06033909101010000,2020,29894,0,29894,COST
06033909101010000,2019,29894,0,29894,COST
06033909201010000,2021,3650,0,3650,COST
06033909201010000,2020,3400,0,3400,COST
06033909201010000,2019,3400,0,3400,COST
06033910101010000,2021,235641,0,235641,COST
06033910101010000,2020,126870,0,126870,COST
06033910101010000,2019,126870,0,126870,COST
06033911101010000,2021,260000,0,260000,COST
06033911101010000,2020,139680,0,139680,COST
06033911101010000,2019,139680,0,139680,COST
06033912101010000,2021,249768,0,249768,COST
06033912101010000,2020,134207,0,134207,COST
06033912101010000,2019,134207,0,134207,COST
06033913101010000,2021,190938,0,190938,COST
06033913101010000,2020,102578,0,102578,COST
06033913101010000,2019,102578,0,102578,COST
06033913301010000,2021,65000,0,65000,COST
06033913301010000,2020,34920,0,34920,COST
06033913301010000,2019,34920,0,34920,COST
06033914101010000,2021,176940,0,176940,COST
06033914101010000,2020,96023,0,96023,COST
06033914101010000,2019,96023,0,96023,COST
06033915101010000,2021,49852,0,49852,COST
06033915101010000,2020,29259,0,29259,COST
06033915101010000,2019,29259,0,29259,COST
06033916101010000,2021,70766,0,70766,COST
06033916101010000,2020,39140,0,39140,COST
06033916101010000,2019,39140,0,39140,COST
06033916101160000,2021,702997,531670,1234667,COST
06033916101160000,2020,1091045,556130,1647175,COST
06033916101160000,2019,1091045,556130,1647175,COST
06033916102010000,2021,273120,608880,882000,MKT
06033916102010000,2020,368162,568680,936842,OVR
06033916102010000,2019,368162,568680,936842,COST
06033916102030000,2021,272621,646479,919100,MKT
06033916102030000,2020,367388,609300,976688,OVR
06033916102030000,2019,367388,609300,976688,COST
06033916102050000,2021,271362,608938,880300,MKT
06033916102050000,2020,365440,568680,934120,OVR
06033916102050000,2019,365440,568680,934120,COST
06033916102070000,2021,269192,609008,878200,MKT
06033916102070000,2020,362085,568680,930765,OVR
06033916102070000,2019,362085,568680,930765,COST
06033916102090000,2021,269192,609008,878200,MKT
06033916102090000,2020,362085,580370,942455,OVR
06033916102090000,2019,362085,580370,942455,COST
06033916102110000,2021,269192,616708,885900,MKT
06033916102110000,2020,362085,577350,939435,COST
06033916102110000,2019,362085,568680,930765,COST
06033916102130000,2021,269192,616508,885700,MKT
06033916102130000,2020,362085,597710,959795,COST
06033916102130000,2019,362085,597710,959795,COST
06033916102150000,2021,279793,616207,896000,MKT
06033916102150000,2020,378517,575690,954207,COST
06033916102150000,2019,378517,575690,954207,COST
06033916102176500,2021,134192,0,134192,COST
06033916102176500,2020,121845,0,121845,COST
06033916102176500,2019,121845,0,121845,COST
06033916201010000,2021,3223,268960,272183,COST
06033916201010000,2020,3408,321090,324498,COST
06033916201010000,2019,3408,321090,324498,COST
06033916203010000,2021,456,0,456,COST
06033916203010000,2020,425,0,425,COST
06033916203010000,2019,425,0,425,COST
06033916301300000,2021,309665,0,309665,COST
06033916301300000,2020,424363,0,424363,COST
06033916301300000,2019,424363,0,424363,COST
06033916301650000,2021,459963,370310,830273,COST
06033916301650000,2020,670117,393690,1063807,COST
06033916301650000,2019,670117,393690,1063807,COST
06033916301700000,2021,408969,0,408969,COST
06033916301700000,2020,585479,0,585479,COST
06033916301700000,2019,585479,0,585479,COST
06033916301740000,2021,408969,0,408969,COST
06033916301740000,2020,585479,0,585479,COST
06033916301740000,2019,585479,0,585479,COST
06033916302010000,2021,266634,1820,268454,COST
06033916302010000,2020,215520,0,215520,COST
06033916302010000,2019,215520,0,215520,COST
06033916491010000,2021,865772,559428,1425200,INCOME
06033916491010000,2020,532819,728081,1260900,INCOME
06033916491010000,2019,532819,728081,1260900,INCOME
06033917101060000,2021,211919,494330,706249,COST
06033917101060000,2020,167918,404420,572338,COST
06033917101060000,2019,167918,404420,572338,COST
06033917101080000,2021,238858,0,238858,COST
06033917101080000,2020,192670,0,192670,COST
06033917101080000,2019,192670,0,192670,COST
06033917101090000,2021,507669,865060,1372729,COST
06033917101090000,2020,469212,730670,1199882,COST
06033917101090000,2019,469212,730670,1199882,COST
06033917101100000,2021,518134,553000,1071134,COST
06033917101100000,2020,480344,4580,484924,OVR
06033917101100000,2019,480344,4580,484924,COST
06033917101140000,2021,246712,610920,857632,COST
06033917101140000,2020,562370,490240,1052610,COST
06033917101140000,2019,562370,490240,1052610,COST
06033917101150000,2021,389190,1467280,1856470,COST
06033917101150000,2020,329495,1254470,1583965,COST
06033917101150000,2019,329495,1254470,1583965,COST
06033917101200000,2021,509157,0,509157,COST
06033917101200000,2020,470794,0,470794,COST
06033917101200000,2019,470794,0,470794,COST
06033917101220000,2021,284009,618650,902659,COST
06033917101220000,2020,229416,507030,736446,COST
06033917101220000,2019,229416,507030,736446,COST
06033917101230000,2021,515248,518770,1034018,COST
06033917101230000,2020,477271,431010,908281,COST
06033917101230000,2019,477271,431010,908281,COST
06033917101240000,2021,428451,644990,1073441,COST
06033917101240000,2020,367968,537450,905418,COST
06033917101240000,2019,367968,537450,905418,COST
06033917101400000,2021,427183,0,427183,COST
06033917101400000,2020,395107,0,395107,COST
06033917101400000,2019,395107,0,395107,COST
06033917101450000,2021,347406,1108060,1455466,COST
06033917101450000,2020,289782,937220,1227002,COST
06033917101450000,2019,289782,937220,1227002,COST
06033917101500000,2021,409886,0,409886,COST
06033917101500000,2020,376781,0,376781,COST
06033917101500000,2019,376781,0,376781,COST
06033917140010000,2021,1535,0,1535,COST
06033917140010000,2020,1429,0,1429,COST
06033917140010000,2019,1429,0,1429,COST
06033917140200000,2021,292512,637370,929882,COST
06033917140200000,2020,237818,549682,787500,MKT
06033917140200000,2019,237818,549682,787500,MKT
06033917140250000,2021,289279,2078710,2367989,COST
06033917140250000,2020,234801,1734660,1969461,COST
06033917140250000,2019,234801,1076034,1310835,MRA
06033917140300000,2021,289279,1139860,1429139,COST
06033917140300000,2020,234801,990870,1225671,COST
06033917140300000,2019,234801,990870,1225671,COST
06033917140350000,2021,287482,0,287482,COST
06033917140350000,2020,233124,0,233124,COST
06033917140350000,2019,233124,0,233124,COST
06033917140500000,2021,505220,8310200,8815420,COST
06033917140500000,2020,421253,7837870,8259123,COST
06033917140500000,2019,421253,7837870,8259123,COST
06033917201030000,2021,306022,1230450,1536472,COST
06033917201030000,2020,250482,1045750,1296232,COST
06033917201030000,2019,250482,1045750,1296232,COST
06033917201050000,2021,431276,1441480,1872756,COST
06033917201050000,2020,371526,1255500,1627026,COST
06033917201050000,2019,287111,1255500,1542611,COST
06033917201250000,2021,453130,1445350,1898480,COST
06033917201250000,2020,393239,1213040,1606279,COST
06033917201250000,2019,320274,1202570,1522844,COST
06033917201300000,2021,305233,1687967,1993200,MKT
06033917201300000,2020,249740,1694080,1943820,COST
06033917201300000,2019,249740,1461900,1711640,COST
06033917201350000,2021,335930,0,335930,COST
06033917201350000,2020,278811,0,278811,COST
06033917201350000,2019,278811,0,278811,COST
06033917201400000,2021,355298,590880,946178,COST
06033917201400000,2020,297360,488330,785690,COST
06033917201400000,2019,297360,0,297360,COST
06033917201450000,2021,316136,961730,1277866,COST
06033917201450000,2020,260017,813750,1073767,COST
06033917201450000,2019,260017,633420,893437,COST
06033917201500000,2021,303373,0,303373,COST
06033917201500000,2020,247992,0,247992,COST
06033917201500000,2019,247992,0,247992,COST
06033917201550000,2021,342593,1555030,1897623,COST
06033917201550000,2020,285174,1312420,1597594,COST
06033917201550000,2019,285174,1312420,1597594,COST
06033917201600000,2021,314665,836730,1151395,COST
06033917201600000,2020,258628,591372,850000,OVR
06033917201600000,2019,258628,591372,850000,OVR
06033917201656500,2021,1483,0,1483,COST
06033917201656500,2020,1380,0,1380,COST
06033917201656500,2019,1380,0,1380,COST
06033917220150000,2021,1600,0,1600,COST
06033917220150000,2020,1489,0,1489,COST
06033917220150000,2019,1489,0,1489,COST
06033917220250000,2021,1208,0,1208,COST
06033917220250000,2020,1124,0,1124,COST
06033917220250000,2019,1124,0,1124,COST
06033917220350000,2021,1517,0,1517,COST
06033917220350000,2020,1411,0,1411,COST
06033917220350000,2019,1411,0,1411,COST
06033917220400000,2021,409613,0,409613,COST
06033917220400000,2020,350164,0,350164,COST
06033917220400000,2019,350164,0,350164,COST
06033917220450000,2021,371536,0,371536,COST
06033917220450000,2020,313028,0,313028,COST
06033917220450000,2019,313028,0,313028,COST
06033917220500000,2021,331392,0,331392,COST
06033917220500000,2020,274487,0,274487,COST
06033917220500000,2019,274487,0,274487,COST
06033917220550000,2021,391536,763660,1155196,COST
06033917220550000,2020,332466,638860,971326,COST
06033917220550000,2019,332466,638860,971326,COST
06033917220650000,2021,419189,2887140,3306329,COST
06033917220650000,2020,359587,2333040,2692627,COST
06033917220650000,2019,359587,2333040,2692627,COST
06033917220700000,2021,359924,1097800,1457724,COST
06033917220700000,2020,301812,913260,1215072,COST
06033917220700000,2019,301812,913260,1215072,COST
06033917220750000,2021,297635,0,297635,COST
